,PC-1,PC-2,target
20526,-1.9986706010996644,0.45521352251971414,0
20527,-1.9722746861371627,-0.17874082986046938,0
20528,-2.070869509207928,-0.19361874362129308,0
20529,-2.1042461538906396,0.1767775179535442,0
20530,-2.132749328075845,-0.10726780394474024,0
20531,-2.1166081053620704,0.4257468153605763,0
20532,-2.2315068253173522,1.0943893102426276,0
20533,-2.221180842407287,1.0774572705316834,0
20534,-1.8685906436547775,0.6472065446003878,0
20535,-1.4808956697514806,0.10136208855968737,0
20536,-1.392753698094756,0.01759746860605771,0
20537,-1.4481040179445028,-0.1126903472799042,0
20538,-1.171992287427673,-0.04219926089719917,0
20539,-0.926125342543343,0.24112486876516792,0
20540,-1.1340158515573089,0.15060918075499177,0
20541,-1.3726722011039632,-0.3115610799531861,0
20542,-1.9541418410547318,-0.9964497980839453,0
20543,-2.41436681169117,-1.7076886247989636,0
20544,-1.8472292436672566,-0.877358985942788,0
20545,-1.3943313616536364,-0.15641001180211644,0
20546,-1.3681435610397374,-0.17402420062827842,0
20547,-1.4485387311042306,-0.3233519372511388,0
20548,-1.4922239836559616,-0.21326217577228956,0
20549,-1.29716701134227,0.15895516095268522,0
20550,-1.463150949690159,-0.17077484052292613,0
20551,-1.6501232700077892,-0.25766966885161846,0
20552,-1.5944245489277944,-0.31706234534327804,0
20553,-1.5663786759339027,-0.253540464023117,0
20554,-1.5979338721102723,-0.15800485118567978,0
20555,-1.5760942268950906,-0.02484759059582049,0
20556,-0.8981351196507523,-0.1689315524689148,0
20557,0.1772437107239381,-0.5672063793507142,0
20558,0.38783303986118534,-0.7112639725399286,0
20559,0.41292649601319437,-0.823569062629363,0
20560,0.489436263524544,-0.8409196132777935,0
20561,0.4861668994342589,-0.7872387673809339,0
20562,0.3807761290675585,-0.6508255485178103,0
20563,0.07385988535176886,-0.13091553737893236,0
20564,-0.5370641501589812,0.5618536504609274,0
20565,-0.674627438895436,0.6304350087374094,0
20566,-0.6613525456564167,0.6556967888447438,0
20567,-1.153481406555274,0.5637770547805351,0
20568,-1.4819894476590187,-0.0358344937483997,0
20569,-1.4460946870180382,-0.18461415435609127,0
20570,-0.5919804505038793,0.4086740948898095,0
20571,1.3062687733104592,0.7601245209057771,0
20572,1.538957629539607,0.9031262171712061,0
20573,1.3332016160631115,1.1057380609605103,0
20574,2.124852476884271,0.2958763074395027,0
20575,2.816758754927296,-0.38794207028937006,0
20576,2.9896846214006416,-0.5990340289183268,0
20577,3.054343951682283,-0.692715805978864,0
20578,2.832367861188669,-0.7037248207357129,0
20579,1.4593986438723567,-1.0736831742381499,0
20580,-1.0162028239373297,-1.0016947888639613,0
20581,-2.224899547209551,0.24462434261645186,0
20582,-2.118197815645803,0.5138622588298657,0
20583,-1.994123541230303,-0.07187077231128072,0
20584,-1.7487778812773669,-0.673436149068703,0
20585,-1.6316029730029071,-1.2539011962720619,0
20586,-2.043244836142641,-1.5752325907691214,0
20587,-2.558411717344193,-0.7562376640318628,0
20588,-2.5733710142508626,0.08748248405848649,0
20589,-2.5550383841137267,0.14761090931048348,0
20590,-2.6724929358682967,0.22246956515831898,0
20591,-2.665866745091337,-0.017693644183463333,0
20592,-2.674426279341011,-0.6628128910440471,0
20593,-2.674086681216928,-1.3271177424311527,0
20594,-2.7027507955392154,-0.6611929707735282,0
20595,-2.699361300790769,-0.6994026964853756,0
20596,-2.7297206771883507,-0.6314359039522215,0
20597,-2.7359804667163643,-0.21974840896101194,0
20598,-2.729851858614378,0.130755640648384,0
20599,-2.4809082608406348,0.8717555990777603,0
20600,-1.7191724350140005,1.0090862453204128,0
20601,-1.3326775002550553,0.28812345900490777,0
20602,-1.8258563102801355,0.243855276358088,0
20603,-1.7342368586390968,0.6427268855347642,0
20604,-1.3344119354173327,0.23753801859978727,0
20605,-1.7852130256303007,-0.2947418112542063,0
20606,-2.5482028672526487,-0.26552185390214617,0
20607,-2.6955289781703766,-0.531944555928184,0
20608,-2.6584154732537018,-0.55981924203174,0
20609,-2.5911936786258574,-0.5117193109402424,0
20610,-2.6038857683401524,-0.017855931867360546,0
20611,-2.6012693852574547,-0.4170090801300212,0
20612,-2.5729875652152843,-1.0048446671118705,0
20613,-2.5578087501881894,-1.1157486746340988,0
20614,-2.5328971417702872,-0.871589915310604,0
20615,-2.3929556454527674,-0.7352641903455214,0
20616,-2.23859836000866,-0.6013166415169412,0
20617,-1.3296351454102522,0.031967414008033684,0
20618,0.33473373530594547,0.4049772091609583,10
20619,1.111015217682021,0.18590765733044734,10
20620,1.5440791027302854,-0.06391416697626671,10
20621,1.7622688520891645,-0.14194601878103164,10
20622,1.732921051114476,-0.10612020169602535,10
20623,1.7508950582882183,-0.1031343439253001,0
20624,1.7885652824692426,-0.3326197852384386,0
20625,1.6270201931843196,-0.28544927084015537,0
20626,1.5001649895973168,0.0034682995440326186,0
20627,1.401826263608931,0.009103079332942082,0
20628,1.400328797948815,-0.057193221874365464,0
20629,1.1139627389101274,0.1860931929027641,0
20630,0.728462547374479,0.31462704066559516,0
20631,0.5880229666212003,0.455137225964539,0
20632,0.7511793104626622,0.3164317674611894,0
20633,0.9592344974463595,0.3077606777252048,0
20634,0.6372585139411996,0.6206663072000655,0
20635,0.39432745574627925,0.7014238467195779,0
20636,0.11782413529448686,0.6691694770766582,0
20637,-0.4668810262620843,0.23858828095370282,0
20638,-1.425761548324365,-0.5543767181335204,0
20639,-2.378074742909729,-0.3874352737988576,0
20640,-2.4974300321901253,0.10524252409019037,0
20641,-2.473552248817934,0.6431688353800327,0
20642,-2.318183013737546,0.633642589278744,0
20643,-2.4023647025378017,0.3728724823353732,0
20644,-2.474647963367738,0.314921668226514,0
20645,-2.5342930422970995,0.016207235094823462,0
20646,-2.525115209269903,-0.020270673438866724,0
20647,-2.3554383098513934,0.5292324086540724,0
20648,-1.7385918923184396,0.9059788878584082,0
20649,-1.5331689967165345,-0.2918155706487041,0
20650,-2.2002320576212298,-1.3437126503935137,0
20651,-2.4492982656792623,-1.5293315767996443,0
20652,-2.434368554687697,-1.525491429921267,0
20653,-2.4814048074325057,-1.4033176837277173,0
20654,-2.497176450894013,-1.267027830051572,0
20655,-2.2215316190469765,-0.8947121552842721,0
20656,-1.0815249213251843,-0.2504798684315751,0
20657,-0.49061606736035224,0.10564711095943397,0
20658,-1.70487839453162,-0.007915694150509047,0
20659,-2.3974896827458774,0.3667039141041577,0
20660,-2.45893901322946,0.7855480512419272,0
20661,-2.451309387993767,0.47945086665817255,0
20662,-2.5385503651157824,0.059101512003258444,0
20663,-2.65535977359879,0.08103901649410972,0
20664,-2.6059675679550263,-0.2090472366195856,0
20665,-2.4873307811169223,0.7236159585674717,0
20666,-2.3330391347309374,1.0251138555759718,0
20667,-2.4558691180575454,-0.18908233996260274,0
20668,-2.586117013248168,-0.21554842410678474,0
20669,-2.566833221826441,0.19167483989769454,0
20670,-2.5266740730784574,0.24845994592282003,0
20671,-2.4697572237034016,1.0307050216641649,0
20672,-2.480332025868993,1.4919240043248838,0
20673,-2.4857968644243225,1.0483164053576512,0
20674,-2.465199824693998,0.4476188099376084,0
20675,-2.5508117946183133,-0.163880442786123,0
20676,-2.636435038812595,-0.36362371708945823,0
20677,-2.5999901253093327,-0.4499459989749029,0
20678,-2.478548361105819,-0.11779533365188098,0
20679,-2.401187709366215,0.11942628286357569,0
20680,-2.5149835729754635,0.044180778143412085,0
20681,-2.589227640476232,0.14155954632142767,0
20682,-2.5178935706238192,0.33244336316869,0
20683,-2.476466598040472,0.29599137775196566,0
20684,-2.509792847614938,0.19534053779314212,0
20685,-2.5215518004009714,0.0638164666357152,0
20686,-2.368833040614851,-0.4229025281031216,0
20687,-2.3597340340263995,-1.1446918472635832,0
20688,-2.463231034648493,-1.4114548458980232,0
20689,-2.401864890499706,-1.1221444544954233,0
20690,-2.350788879106737,-0.8202206807339083,0
20691,-2.3835498677435116,-0.8362252553210617,0
20692,-2.4100702468535977,-0.8360240651794855,0
20693,-2.479397144475391,-0.7765445900432997,0
20694,-2.4565943429997015,-0.6818671190523701,0
20695,-2.490419304139815,-0.4429647363779178,0
20696,-2.487886635911608,0.2474543518891155,0
20697,-2.034260508348827,0.6594142163042076,0
20698,-1.5863393170074915,0.067455694486116,0
20699,-1.5397932755936827,-0.14161777056759733,0
20700,-1.7806365482823459,-0.5056258807442023,0
20701,-1.4412420243968955,-0.7993565894117721,0
20702,-0.11100955734554897,-0.6930941740593668,0
20703,0.3608209846113718,-0.5477184982294689,0
20704,0.27537032649233034,-0.5471298272055594,0
20705,0.24966375806670613,-0.6205333263091868,0
20706,0.3038043877946112,-0.624406874505883,0
20707,0.3922198031707646,-0.5949877294518361,0
20708,0.15071547026340257,-0.1973333464100425,0
20709,-0.4910143554213117,0.4816836406078326,0
20710,-0.7562546754600469,0.5622705941643608,0
20711,-0.7012416632138254,0.4733768218849865,0
20712,-1.2000574906525832,-0.04895158522089345,0
20713,-2.122977309552259,-0.1528566126838505,0
20714,-2.2971233997858476,-0.12808754931749824,0
20715,-1.8228357744219885,0.9081730833610563,0
20716,-0.023453877472702656,1.587434907351837,0
20717,1.6565277119237263,1.1103545346883787,0
20718,2.0190445136513797,0.8235733079963793,0
20719,2.2192990504478267,0.38967513326215336,0
20720,2.4906881101967784,-0.0496292517535816,0
20721,2.682176515132682,-0.2974790874705931,0
20722,2.7794203996386675,-0.440121819511462,0
20723,2.7877738242300683,-0.2847425049401228,0
20724,2.661843692884203,-0.24918646662120822,0
20725,1.4995953546968204,-0.5235094094251878,0
20726,-1.167262340580314,-0.4950606606737376,0
20727,-2.235608965508555,0.29308094260014383,0
20728,-2.249256180328031,0.714754171302198,0
20729,-2.2125309033526452,0.4429447104236599,0
20730,-1.9524015566342618,-0.3763835133761781,0
20731,-2.135551239976925,-0.9057320246950222,0
20732,-2.5403823171716566,-0.3317677298292874,0
20733,-2.452280738128098,0.1546462480645776,0
20734,-2.4607848370827394,0.00833693153993141,0
20735,-2.666727653183926,0.0010051700994123758,0
20736,-2.672354463737788,-0.24478797463791585,0
20737,-2.681479125460921,-0.6872144879627553,0
20738,-2.6557362913667317,-1.3911639106816875,0
20739,-2.634131979114128,-0.7713008797953452,0
20740,-2.6329504724441817,-0.7655076128424664,0
20741,-2.6894817971816045,-0.47811720380072203,0
20742,-2.7034910669994496,-0.21937119865602694,0
20743,-2.6683850711714,-0.08647063602343981,0
20744,-2.5097877708182192,0.9137597143308883,0
20745,-2.39498950903526,1.7225611878475295,0
20746,-2.2609662492514753,2.085321656057746,0
20747,-1.9976859085655347,1.9689850766415382,0
20748,-1.763844845429668,1.747170905098696,0
20749,-1.602941481647438,0.9963332549024185,0
20750,-2.2417042935675213,0.19047525700446014,0
20751,-2.631510655596283,-0.10832207746492832,0
20752,-2.654302703957189,-0.4107742479035258,0
20753,-2.7121824995903636,-0.7812054951838399,0
20754,-2.7017820644858515,-0.8897273567139607,0
20755,-2.7031494987352507,-0.1987375437830229,0
20756,-2.6121102828249136,-0.3089793297816864,0
20757,-2.5748481764192763,-0.7721682023745395,0
20758,-2.533222435232287,-0.8212180133552642,0
20759,-2.515097067947655,-0.6877979020851065,0
20760,-2.2733568741804318,-0.6071465715395908,0
20761,-2.116222233437765,-0.8078908244649706,0
20762,-1.2217826171949842,-0.08316777645883612,0
20763,0.6929442005495582,0.4293335160685855,10
20764,1.3953338676321456,0.18878664976176354,10
20765,1.6289585667183721,0.06338146645747003,10
20766,1.80468000139961,0.017746440903560236,10
20767,1.960723906176824,0.0016316676590619357,10
20768,1.5264168513739056,-0.18378750103295785,0
20769,-0.301826392167329,-0.1567396194599325,0
20770,-1.9878834391659352,0.13567329676921258,0
20771,-2.3726173935220274,0.5228098178604447,0
20772,-2.3878098807045847,0.4759627562676641,0
20773,-2.3375134404445643,0.13528125644746256,0
20774,-2.4316438807114014,0.08900703290366102,0
20775,-2.465546309344792,-0.1578364040453162,0
20776,-2.4999947574867605,0.02602110982507662,0
20777,-2.509939007903777,0.1318092696930424,0
20778,-2.487454718640584,-0.022601028170247027,0
20779,-2.497553193478895,-0.12265239101560793,0
20780,-2.5761734344734846,-0.031926314889144394,0
20781,-2.5188041561864574,0.3946373520085615,0
20782,-1.9706165146023005,0.04381674101766482,0
20783,-1.7681871634921136,-0.573917229327099,0
20784,-2.52259154896395,-0.2691875307721031,0
20785,-2.263228193913583,0.036864192976979904,0
20786,-1.3994119756725625,0.3696559220078591,0
20787,-1.5716733310487407,0.27477769505434546,0
20788,-2.3094855684452456,0.7328234191515715,0
20789,-2.556712164430926,0.8995405203557038,0
20790,-2.6119624189561073,0.5477290212391297,0
20791,-2.329925870444455,0.7833690186486474,0
20792,-1.4416381766346882,0.9816201394077149,0
20793,-1.1800277358385984,0.14923932656228114,0
20794,-1.8993277931530426,-0.8862387295207648,0
20795,-2.254683755651774,-1.125990744493998,0
20796,-2.287897850642637,-1.231481962528562,0
20797,-2.278226518124449,-1.3279013498745151,0
20798,-2.1873102092375696,-1.3892840974776106,0
20799,-2.17124217961173,-1.3763777283178487,0
20800,-1.8029189911544699,-0.809800055395294,0
20801,-1.346456188758166,-0.19927909613732564,0
20802,-1.9826884482363811,-0.24938194886537535,0
20803,-2.5146408515883096,0.3105151988009902,0
20804,-2.562106803733253,0.4544170961934756,0
20805,-2.494644001683616,0.3698773476214093,0
20806,-2.4614100974092388,0.5345515362440919,0
20807,-2.503010852222119,-0.42808831079083104,0
20808,-2.5523363608199072,-0.6492990458977866,0
20809,-2.6024759990880733,-0.18041925761344263,0
20810,-2.5722687333020215,0.13022056772667082,0
20811,-2.4592226126116623,0.0710932907218606,0
20812,-2.5979147304476498,-0.2132037852139186,0
20813,-2.688217708420388,-0.1319626908768683,0
20814,-2.6491335903554014,0.08157048257799994,0
20815,-2.631646238043059,-0.35440547879191014,0
20816,-2.6513721011001135,-0.39568973361996307,0
20817,-2.70625297625179,-0.13272686089961397,0
20818,-2.5864669427982925,0.36138677936790786,0
20819,-2.5064670481191125,0.5068345109952592,0
20820,-2.57400999305758,0.49882369895119016,0
20821,-2.421736715265225,0.13966568955355937,0
20822,-1.8499945410371883,0.046507210638927585,0
20823,-0.9258058732001545,0.4217383944867325,0
20824,-1.439181885910987,-0.28737738045298916,0
20825,-2.451110525201825,-0.44424593145253455,0
20826,-2.5447034408482203,-0.12234410631687426,0
20827,-2.577490141093697,0.18340236567889998,0
20828,-2.5991199108932292,-0.11528427636556644,0
20829,-2.6279822441192366,-0.2919786433069744,0
20830,-2.6101962462259305,-0.49290206237584566,0
20831,-2.586727165766091,-0.7847828784748172,0
20832,-2.5525621700885974,-0.8897840691554777,0
20833,-2.4810911561597373,-0.8757478296335737,0
20834,-2.45453498308697,-1.3225076666156086,0
20835,-2.512252923475587,-1.5982156512077164,0
20836,-2.5537663190255713,-1.6752316010548438,0
20837,-2.5678334735261177,-1.6309581440927878,0
20838,-2.545534857851591,-1.620620738481417,0
20839,-2.5768529672972917,-1.3909941815763316,0
20840,-2.5361771778258,-0.6400591908594698,0
20841,-2.500425252898584,0.5236998065182576,0
20842,-2.036765013625963,0.6583328762537458,0
20843,-1.6747359568878628,0.0759853397771611,0
20844,-1.6144335167548611,-0.013476535850272553,0
20845,-1.7112710216904956,-0.27200714358357964,0
20846,-1.264454910877,-0.5199517742879629,0
20847,-0.07066053557926937,-0.5540604812620168,0
20848,0.26554900291996214,-0.48203128413991975,0
20849,0.22827623715424797,-0.49405552987831386,0
20850,0.31220550221073445,-0.534550319995577,0
20851,0.2894265203835308,-0.4781438102791428,0
20852,0.3049631107259442,-0.49774573755900553,0
20853,-0.1123850989089307,-0.1033411336933182,0
20854,-0.6208541971777133,0.401332030291547,0
20855,-0.8376055406487228,0.4479112996679844,0
20856,-0.8214734337990502,0.36867258839764,0
20857,-1.1671481673577424,-0.4088847319880992,0
20858,-2.0596046154409895,-0.9626172173725042,0
20859,-2.363641486855232,-0.39121344174970046,0
20860,-2.215969469937653,0.7512401240819155,0
20861,-0.7657807893103231,1.9492950384265795,0
20862,1.357025046084315,1.319923301570493,0
20863,1.8205710201773275,1.121713367217866,0
20864,1.8710047274554336,1.0601615779195073,0
20865,2.093842232473678,0.5169368504150521,0
20866,2.368154963959932,0.21417734014416154,0
20867,2.5289957672740817,0.016140234807080215,0
20868,2.456661684691012,0.15806007890469512,0
20869,2.162999740020814,0.35598270748013316,0
20870,1.771349416493891,0.36232280456402965,0
20871,0.03233573976229371,-0.26547216292012915,0
